"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.816397394997237,0.61618017990286,0.28254409145751,0.810038215823943,0.458813521618027,0.387650572097614,0.902827938369783,0.00787980404443097,0.0086661796248799,0.618046025061677,0.618046025061677,NA,0.20350584521204,0.594144197319373,0.0181397127964688,NA,0.82821792660422,0.54619874772292,0.918932585004767,2.40039727226947e-09,0.934052714356756,0.000460458198225719,0.365847001581425,0.192987032875682,0.468088236037556,0.737857471893629,0.429556509740237,0.967675591241869,0.709473482643437,0.0059606702816059,0.0346171314857206,0.0769046585453205,0.0958626728456492,0.496482783563256,0.869082052404982,0.476294320868622,0.577900586596024,0.503467448939509,0.189214264943423,0.736587415629054,0.0289017149960135,0.520304566716061,0.261950705946871,0.0385251148283575,0.678230450442084
"prima.donnas",0.677469922097082,0.727695476973753,0.866325513056056,0.479062427094904,0.732854375244293,0.500180176703521,0.549975235210425,0.60363810021724,0.891578891677739,0.53313536,0.53313536,NA,0.925265929632555,1,0.58821488993575,0.82821792660422,NA,0.128526160236998,0.023856384540122,0.890498382582182,0.784846852964857,0.669875416826633,0.107213653349369,0.693273987318127,0.603541143775637,0.15369990857328,0.72712733101204,0.66090301538766,0.126845496217222,0.680280072530785,0.270974418338587,0.569920161072202,0.760508123019074,0.256065266696573,0.40611102024474,0.470500510521291,0.0688105340477412,0.840411656649281,0.78247034497833,1,0.538172092446746,1,0.650313170457133,0.553034462085286,0.997891138490258
"radio.silence",0.0646855332111785,0.0342368520104215,0.17247280607254,0.102130892574004,0.0458496901851276,0.0172551097363209,0.809636117208596,0.939126585342395,0.204956346511175,0.0567308963357713,0.0567308963357713,NA,0.289006167973776,0.173332707248948,0.758298148449584,0.54619874772292,0.128526160236998,NA,0.115874761530745,0.472400605349376,0.592184672379794,0.326326453619543,0.117750010287516,0.566107884803555,0.208673298955739,0.0311600130784325,0.399100416521477,0.60582091420897,0.000421544138192026,0.375605159804524,0.0164451407440041,0.816380186783785,0.763963184710393,0.15840978713582,0.145821037960783,0.220951489175046,0.0480147289949937,0.354779200667405,0.594442859499307,0.127277962397076,0.643668224813816,0.16990628586609,0.260037327415346,0.83608008175603,0.0983520368505262
"black.cloud",0.67737293432428,0.901088638345266,0.0541947776272511,0.410836898875543,0.613672341778752,0.161988267964805,0.158145776004364,0.769874999892137,0.503258952547726,0.661780330519161,0.661780330519161,NA,0.925716547365473,1,0.859207133074179,0.918932585004767,0.023856384540122,0.115874761530745,NA,0.900853486644301,0.325276936800337,0.982154896766161,0.170492282954964,0.652044196628697,0.92853039452644,0.619359303053548,0.318659012923132,0.42879082933151,0.0470950930857439,0.63164652081716,0.80182516779707,0.643773009862977,0.474000554490673,0.274183904195012,0.777466962100385,0.313195509424434,0.449319657398515,0.830680687275904,0.359966570827255,0.806083403492521,0.404817652912485,0.272912215094037,0.988262078328539,0.393974926165958,0.404362787169093
"missing.links",0.84695725206474,0.601266513718832,0.198333245542288,0.844632935723076,0.374162364210137,0.316199412455239,0.937383976617761,0.00723804278594094,0.00880096914313948,0.611449853006555,0.611449853006555,NA,0.228294105579214,0.623921998744701,0.0151660123734645,2.40039727226947e-09,0.890498382582182,0.472400605349376,0.900853486644301,NA,0.80900734810657,0.000116109939512854,0.265229047361973,0.10350250431956,0.317829239105278,0.883546900421367,0.426938666073101,0.812566597006873,0.808591305266713,0.0115480028383423,0.034609950293457,0.0908413877521436,0.0746944527126029,0.592160542296152,0.888301621775377,0.414785470174509,0.573502447088381,0.579970336792435,0.151515607593779,0.777481602003888,0.0289096600162389,0.470499296358416,0.237242666674414,0.0419260158062361,0.746310113280996
