"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.014465175755171,0.416470621190503,0.00649574772717358,0.0431716112345835,0.0942133390671297,0.150207956999084,0.685844187710433,0.86880085131479,0.514350409204015,0.500827084229545,0.724692351657626,NA,0.00608307036983591,0.0881361068723803,0.000349971622461375,NA,NA,0.79222644855672,NA,4.28714111599635e-09,0.178593911080284,0.37002716286331,0.819211303230675,0.20387810539818,0.174711027168574,0.635430313614824,0.659798039329076,0.805012514904576,0.37872744648095,0.398227140223166,0.300774125548751,0.223362169273786,0.42891858099045,0.644180781110428,0.276835137685025,0.399789532300273,0.861859077160722,0.0176130633249603,0.62584638079469,0.33048808250239,0.00661488169075073,0.134800581121422,0.0760742598614626,0.0893937569271,0.431668286311165
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.918706965777944,0.817842076687596,0.812121898649117,0.590349188101345,0.828889268465765,0.792365315024364,0.373323993617729,0.643748153144468,0.628162335016424,0.759946130133571,0.697155415545273,NA,0.697424677369909,0.60363810021724,0.691275227619434,0.79222644855672,NA,NA,NA,0.930590162946305,0.33503353231573,0.373711834792386,0.94824621391438,0.441715975581896,0.192660813450723,0.283448245343652,0.625762008832428,0.872256832030148,1.7937829002233e-05,0.263571109779507,0.103852063267341,0.6426184823504,0.281033873228117,0.0341796139357221,0.216285207866879,0.175695875762185,0.000619459247631859,0.349044189857815,0.386925815216107,0.836456308786131,0.274119879963196,0.484791213098397,0.423375960542438,0.0924515137098513,0.698646847905372
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.0182842616474397,0.374975872217483,0.0120716762169427,0.0652622461689081,0.155265230167427,0.198383925177854,0.796917066485546,0.758911908457079,0.428234739107188,0.578702979926921,0.809472678464839,NA,0.00482828762484216,0.0877785147908627,0.000294524481212737,4.28714111599635e-09,NA,0.930590162946305,NA,NA,0.155343657216662,0.274995426104279,0.93804071137949,0.120749046474365,0.267799765845242,0.699774661688791,0.589696323521814,0.937918154676316,0.465212505124575,0.293490567542601,0.3021403535986,0.159512981978025,0.416628381506816,0.731359881785845,0.258091141377379,0.560159891865889,0.648160571902435,0.0274197641738219,0.488831194823956,0.365909945426202,0.0109387400431728,0.0939552679732681,0.0669606111304237,0.11086701172403,0.349398045475625
