"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0,0.455988552837097,0,0.87928786661626,0.548602518561392,0.457102206809002,0.0838845872329148,0.00902392513944253,0.115373605094864,0.085853443578498,0.29058848944247,0.13083024101816,0.000342671046916543,0.448366744153878,0.000723093234939549,NA,0.688212819079985,0.651073351116621,NA,1.28796510028707e-13,0.141425387702911,0.00905209711737095,0.0230588742090161,0.0208123843500963,1.35262705192576e-05,0.0280703042358757,5.55408265736444e-05,0.19262499772471,0.189984522415267,0.354332534211376,0.499114747625363,0.921184082791962,0.00120515436563213,0.121319356446693,0.619356169033867,0.619356169033867,0.557827775088338,0.745176621912518,0.00905209711737095,0.672054217217821,0.00905209711737095,0.370604369394043,0.430115288763099,0.40397665927503,0.499114747625363
"prima.donnas",0.841481133793827,0.841206384968129,0.841481133793827,0.107184350584758,0.614463204714656,0.841481133793828,0.211824469312814,0.614463204714656,0.841481133793828,0.838667605521636,0.920268599027619,0.346234067580225,0.840373487469052,1,0.476997343623044,0.688212819079985,NA,0.841481133793828,NA,0.687690629747194,0.412699970968417,0.211824469312814,0.827585596577687,0.508646491596345,0.661048840366036,1,0.827585596577687,0.167850656057075,0.21095472294288,0.304428365483839,1,0.211824469312814,0.687690629747194,0.416105705001809,0.688212819079986,0.545052702926967,0.545052702926967,0.544334273443776,0.211824469312814,0.763469894393358,0.416105705001809,0.683416565044599,0.41610570500181,0.545052702926967,1
"radio.silence",0.749479042672183,0.102705183346472,0.991230036057101,0.0307539235125411,0.126919076734107,0.104092832873526,0.104092832873526,0.745176621912518,0.513512513412579,0.057000453350039,0.0561671753873979,0.851014612044939,0.362722239733105,0.0992246652373823,0.794708923607882,0.651073351116621,0.841481133793828,NA,NA,0.616898856154857,0.23206767137486,0.443504275627885,0.59521871798588,0.693511174791049,0.582361374840651,0.114016394963896,0.734251788754801,0.902917866811604,0.469732557172844,0.443504275627885,0.588259894923335,0.88633510886492,0.828727854101125,0.766288456385056,0.699712220731721,0.286690914249746,0.0081706398158992,0.483665965701008,0.513512513412579,0.0999138724178623,0.973693903956088,0.659514424229784,0.115373605094864,0.319471912561452,0.921184082791962
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",3.38932594002089e-06,0.431570036527023,5.54403659291765e-05,0.80243014559752,0.585490928280545,0.50491268758604,0.102705183346472,0.00934677425839909,0.114389357710045,0.0852101438748993,0.281669472098132,0.151317302426637,0.000411669524225622,0.41750789012528,0.00122506486472669,1.28796510028707e-13,0.687690629747194,0.616898856154857,NA,NA,0.151357633410838,0.00411738035568086,0.0171330348452198,0.0151537392053323,2.25298532719732e-05,0.026924393992727,0.00011876621411542,0.199439119366812,0.184978386542802,0.347291460927888,0.50491268758604,0.879709441180887,0.00171044657187989,0.114389357710045,0.632487778851591,0.571015781266849,0.548602518561392,0.70784133362795,0.00439849276122553,0.631884025496284,0.00902392513944253,0.369729563327115,0.476675824398499,0.449188744038428,0.50491268758604
