"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.296820388912611,0.416112912339543,0.254714393280907,0.280541888915434,0.796698974164758,0.839854882336172,0.763048548025073,0.26955357211506,0.379266569583842,0.827342110376648,0.905848275511264,NA,0.113318988953455,0.441822857758947,0.0043532065756779,NA,NA,0.703209205999438,0.64058732008572,9.84284071827807e-09,0.0587980741260789,8.43764394291603e-05,0.337109519946363,0.403019032091909,0.0517044628062341,0.206457764488258,0.115517839314875,0.817409886794536,0.0182683918433088,0.278230181112315,0.195772478881901,0.00543533390732132,0.143743355353616,0.909705930065365,0.947881520159463,0.400437891690873,0.36021503916071,0.147030255850138,0.673981420854313,0.54583262629566,0.00180104074412527,0.313764415313757,0.0309322283502396,0.00521035676739502,0.838970755129572
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",3.19230590788466e-05,9.27751167260493e-07,0.167653344820775,0.184536270021124,0.0364705287385358,0.0597841332814051,0.0940879248519002,0.0284379235330056,0.374158964107417,0.270571140032138,0.467376661847106,NA,0.000513848392765828,3.42100899320602e-05,0.372670863296876,0.703209205999438,NA,NA,0.454268713264389,0.9491896426934,0.784676595254446,0.66602298575653,0.055061646509258,0.475756529924818,0.15715583801702,0.315917437058832,0.763733756967451,0.60248223592713,0.0207246976821006,0.149157871610924,8.17078062667066e-05,0.937656623224351,0.554329344549177,0.854509823613251,0.82591063643706,0.108232300043893,0.866725496350571,0.742723441406641,0.0169584798066526,1.67187471505685e-05,0.357625190485387,0.672536633377221,0.410732907732827,0.827493372549276,0.14033081548264
"black.cloud",0.415301403807714,0.572552639217179,0.486901565656222,0.0204337276593903,0.717485117199713,0.934728309955669,0.124659628067711,0.220096345405445,0.352133192612964,0.250870437559788,0.366098655244709,NA,0.495142146443339,0.423632778767169,0.482790051058735,0.64058732008572,NA,0.454268713264389,NA,0.608140126596642,0.42739481567491,0.602272844712801,0.893567649896908,0.779743613708051,0.976126014696763,0.778280646742772,0.464589720802099,0.594106417223826,0.578283270522874,0.56231349190691,0.524329372124407,0.895801019146983,0.286434002862541,0.471539946329456,0.427754584296685,0.800387643128679,0.307799240197171,0.167501884228842,0.261651500511124,0.464465771819546,0.540813374743954,0.57898284039876,0.828765979563569,0.686798793396994,0.805514951302188
"missing.links",0.448515812387061,0.623565900712962,0.298312095439245,0.262636093654544,0.593012713917498,0.68164024159708,0.520530671487955,0.440315554547117,0.558519252253178,0.770332303466167,0.829729383387973,NA,0.21349417364902,0.625421117655692,0.00505002936212471,9.84284071827807e-09,NA,0.9491896426934,0.608140126596642,NA,0.0871266131647122,0.000116462437706885,0.437287642990539,0.466404257954085,0.0875393015729387,0.27543316532528,0.134851508269657,0.987813465586674,0.039026995116012,0.268033020635352,0.335973185422213,0.00676635050163441,0.185542259688537,0.901428199669165,0.945229558482307,0.295136463399193,0.300874244586388,0.159284189885772,0.500669353844531,0.772303207882706,0.00327469925785769,0.248683339280745,0.0185591395895654,0.00527717748295333,0.924309178275523
