"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.000481366433988257,0.00394635666103433,0.0112272645618208,0.0150474181220985,0.817347304204609,0.824213746017787,0.872464602640836,0.052506884239275,0.86419936898674,0.00131440393539028,0.0387050449329117,NA,8.25945712085149e-05,0.00192011359248161,2.01473442611719e-05,NA,NA,0.801588054755706,NA,4.15244851856069e-16,0.740183700172212,0.00432290294596847,0.0217249623705326,0.228128526605408,0.0161141906334976,0.0102487300643619,0.146477375051131,0.976403885989419,0.794663020990238,0.394005444674541,0.707228765741701,0.0011106651034457,0.0567752357794115,0.368008930664996,0.128330800893375,0.367248601997651,0.200069786935252,0.360410876862041,0.0370170750006653,0.00274543055844322,2.69107961822823e-05,0.0100975798788836,0.00974173348713594,0.00828486615623339,0.468314691669944
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.490045543213842,0.764602098714584,0.164897995978475,0.824145745021581,0.163713716385565,0.151873234588412,0.596389157525839,0.333515937695688,0.423130442871367,0.746204513024174,0.996061946543577,NA,0.754205646060266,0.866859224566927,0.405741318938324,0.801588054755706,NA,NA,NA,0.778770562019559,0.2437397272546,0.760797724790357,0.827682924530221,0.377692340724901,0.641023142498504,0.37081759272552,0.263003323013448,0.0629361151557606,4.07329872968679e-05,0.251103202199888,0.51025839460242,0.285428728071775,0.0257242541960973,0.0501710915075168,0.086328740283742,0.00525520260171587,0.094794129085392,0.00226014651997917,0.0551956961382075,0.879277971541368,0.385318061380736,0.722183610124581,0.109660200618167,0.104219177040181,0.610295550756907
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.000360543715085956,0.00320292580305122,0.011099647502195,0.0122828451453784,0.836136145301975,0.845139312151385,0.836860576062336,0.0509578391701742,0.851769061363515,0.00150024967076815,0.0420165703483102,NA,7.18950783505884e-05,0.00174151248819275,2.09614637237079e-05,4.15244851856069e-16,NA,0.778770562019559,NA,NA,0.760177284808435,0.00455139147846084,0.0220133644049353,0.227169967505965,0.0189506988630379,0.0129590188355606,0.149727643854838,0.929950909293001,0.825558258321526,0.41845418092338,0.648039348501293,0.00119938842980984,0.0532117466903473,0.378663584462971,0.132267023033969,0.375955390358277,0.191667165481663,0.360038982886092,0.0356332557600021,0.0025348716342018,3.04528712211053e-05,0.00864357687015854,0.00996727947504575,0.00879169392483693,0.441940251242766
