"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.0233530344937441,0.218387426912988,0.00902392513944253,0.67709002606757,0.470905693526396,0.499114747625363,0.335507821676454,0.33868990778029,0.991365220169515,0.00458704819591629,0.0208058566785112,NA,0.0221592071503023,0.196750345776996,0,NA,NA,0.564695617691054,NA,1.32469756723107e-10,0.607841488988687,0.0121143948815955,0.114016394963896,0.154327160537791,0.0561788662417929,0.248380568071136,0.042040065749582,0.465874398552992,0.699712220731721,0.209564351836237,0.749479042672183,0.000308860793053586,0.0291128808659877,0.0259115168459695,0.0132861135216472,0.90373883620237,0.0627487199268389,0.0666290014487934,0.0345756964309485,0.206327401288921,3.84694798290469e-05,0.319166662969341,0.000192153086037497,0,0.9386633634935
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.736103443547199,0.791811815631314,0.770220815867738,0.963612147151791,0.182226617141096,0.277012434382463,0.610502931199553,0.833431752342246,0.736103443547199,0.883373546713962,0.764780386371195,NA,0.860457510377353,0.885858410131306,0.57233554454729,0.564695617691054,NA,NA,NA,0.600703146357955,0.1436344301764,0.580016414973985,0.97864147885784,0.872288363084034,0.646989097896852,0.279960573486871,0.675901540529783,0.00918538258496946,0.000936687975640402,0.251094781373997,0.860457510377353,0.505124260651109,0.778697541276396,0.0936965143933497,0.333230171931573,0.0671433150275983,0.129848296069741,0.0496960297933341,0.825087458798555,0.744496566327986,0.53756088223732,0.558066669294316,0.490683003968952,0.476431266356311,0.564695617691054
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.0296254618683288,0.251552990266395,0.00516537728418701,0.625390741643324,0.387622850591306,0.413371020433275,0.419094656659882,0.371554135123983,0.930506498459046,0.00737746532043683,0.0325736198194386,NA,0.0227090706649032,0.248872190349935,6.19784480866292e-05,1.32469756723107e-10,NA,0.600703146357955,NA,NA,0.731447734827913,0.0129864256750895,0.0880875306786813,0.116339458861796,0.042040065749582,0.283517752717117,0.0325380036411931,0.447898426981515,0.678446686329941,0.261643428135117,0.8619373037131,0.000268442910799273,0.025456829656692,0.0247358579036251,0.0157927720786675,0.777196289457806,0.077527200453535,0.0459320424968569,0.0208261541319727,0.264983000855448,3.97781272771002e-05,0.290609297872235,6.1978448086629e-05,2.93749512709287e-05,1
