"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.848714020825834,0.762291739289148,0.70018074342497,0.679621159536193,-0.0747754427292193,0.071924398717599,0.0520110482128296,0.570961894299218,-0.0554086678828695,0.812662546392374,0.601113533273282,NA,0.895385080642339,0.796749880021331,0.921822408244704,NA,NA,-0.0813377671888089,NA,0.99944474672534,-0.107201904532327,-0.757493367766804,-0.678487962544108,-0.395869318868033,-0.701630413057209,-0.73318356276043,-0.468110526092939,0.0101360908130791,0.0842302359274353,-0.271120172944661,0.121316723157874,-0.819297864364934,-0.562785915525508,-0.285708072080944,-0.464329314777631,-0.286142645651807,0.398005938112981,0.290072224358417,-0.605301877114851,0.780385308386062,0.917026343585516,0.707249800812548,-0.709598157402102,0.719938627561819,0.231891940936514
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",-0.220991884359668,-0.0968550168420924,-0.428214215272209,-0.0719526103481581,0.429298730304856,-0.440426353138332,0.170438180428279,-0.305926209833143,-0.255346509896798,-0.104642400194796,-0.00160023036025822,NA,-0.101249577760279,-0.0543147263887974,-0.264696182601675,-0.0813377671888089,NA,NA,NA,-0.090890118505695,-0.364731402072591,0.0984613297514504,0.0744929728316364,0.295477085939856,-0.158767405981089,-0.299561380721764,0.369784253571659,-0.577290613657953,0.909624198785709,-0.359481566852287,-0.21104802978618,0.336119667538604,0.637577734296722,0.575634755526523,0.515430504462605,-0.74684525292412,-0.503972439982079,-0.789458633968188,0.565759758308285,-0.0492138828628657,-0.275938342161615,-0.114888543573018,0.485411429218303,-0.491997876134989,-0.164107964028481
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.857661033547581,0.772891713178008,0.700952056757579,0.694038053158739,-0.0669850819377251,0.0632639072065937,0.0666853910214301,0.574044097752714,-0.0605282246430918,0.807268515906468,0.593260133328824,NA,0.898352643371829,0.800984219260368,0.921183270033249,0.99944474672534,NA,-0.090890118505695,NA,NA,-0.0987234906897059,-0.75473414983173,-0.677420057642366,-0.396617861496152,-0.689315900532644,-0.717318948807658,-0.464815402589091,0.0301189631604481,0.0713666940413104,-0.257841763891641,0.147188567515783,-0.816302046813666,-0.569580471996613,-0.279666855248638,-0.460145780271041,-0.281193943891217,0.404902100372975,0.290287068751762,-0.608838364246266,0.784158191176959,0.914886077606115,0.717273802196255,-0.708102439276729,0.71619753192177,0.245443345800696
