"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.232576407846725,0.232576407846725,0.0785512936365039,0.231693616821456,0.898275733198226,0.199693265932726,0.853429381899987,0.554721046069238,0.562395517898142,NA,NA,0.103528970909086,0.232576407846725,0.232576407846725,0.0239558673130858,NA,0.591912533880771,0.195297688001431,0.378819425287862,0,4.71066732786141e-07,1.95728065741969e-12,0.277161687759606,0.620083287074284,0.367185803798156,0.367185803798156,0.417300696699317,0.584636706506359,0.299766826309959,0.214349043212135,0.393138967592758,0.248287171521742,0.711010602725397,0.743297971793079,0.977345394240932,0.251697054040787,0.251697054040787,0.630692579188953,0.155122526853431,0.232576407846725,NA,0.0239558673130858,0.127931825381229,NA,0.127931825381229
"prima.donnas",0.33389313645066,0.33389313645066,0.243336382992419,0.586462281425846,0.684848714427375,0.256568191980538,0.33389313645066,0.775371636314081,0.67377270157162,NA,NA,0.585121541514757,0.33389313645066,0.33389313645066,0.236482547767363,0.591912533880771,NA,0.263855823280938,0.389283142476211,0.591912533880771,0.591912533880771,0.593047722539582,0.22286835013352,0.221716410534837,0.117306803014238,0.117306803014238,0.173230526230663,0.222868350133521,0.11393741215192,0.892800448127626,0.892800448127627,0.255643519025213,0.33389313645066,0.206255756619983,0.206255756619983,0.11393741215192,0.11393741215192,0.401115224857501,0.495366759516297,0.495366759516297,NA,0.236482547767363,0.255643519025213,NA,0.255643519025213
"radio.silence",0.0299241905885928,0.0299241905885928,0.100414833827162,0.00631185331668856,0.663515593148462,0.70694064069481,0.68757975238378,0.0144821225114277,0.0581195110080216,NA,NA,0.0531680233510503,0.0452665902153635,0.0452665902153635,0.524018779306417,0.195297688001431,0.263855823280938,NA,0.253077133885973,0.195297688001431,0.163366818387915,0.226156417413162,0.728086260263845,0.783791797117385,0.0541873054728513,0.0541873054728513,0.0344494124300668,0.92567020667404,0.00106095857789533,0.000232588030325868,0.000589078433151862,0.418838345687385,0.15013292547274,0.215270829766581,0.769624675980411,0.647631866294575,0.647631866294575,0.412174284352726,0.00138558292215126,0.0187356360660406,NA,0.524018779306417,0.748259315705937,NA,0.748259315705936
"black.cloud",0.217662009335414,0.217662009335414,0.0367113374528003,0.182303773813333,0.494465651287344,0.0416599948061554,0.735301840422766,0.790552717731544,0.72927247897288,NA,NA,0.0606892541210035,0.217662009335414,0.217662009335414,0.187654668727447,0.378819425287862,0.389283142476211,0.253077133885973,NA,0.378819425287862,0.513517521455926,0.445509293957252,1,0.388153640349907,0.735301840422766,0.735301840422766,0.708369924232141,0.217662009335414,0.494465651287344,0.217662009335414,0.389283142476211,0.732338046926743,0.152660562444089,0.152660562444089,0.610542140451844,0.866102200717593,0.866102200717593,0.211880423967566,0.389283142476211,0.296665036924099,NA,0.187654668727447,0.546576283496561,NA,0.546576283496561
"missing.links",0.232576407846725,0.232576407846725,0.0785512936365039,0.231693616821456,0.898275733198226,0.199693265932726,0.853429381899987,0.554721046069238,0.562395517898142,NA,NA,0.103528970909086,0.232576407846725,0.232576407846725,0.0239558673130858,0,0.591912533880771,0.195297688001431,0.378819425287862,NA,4.71066732786141e-07,1.95728065741969e-12,0.277161687759606,0.620083287074284,0.367185803798156,0.367185803798156,0.417300696699317,0.584636706506359,0.299766826309959,0.214349043212135,0.393138967592758,0.248287171521742,0.711010602725397,0.743297971793079,0.977345394240932,0.251697054040787,0.251697054040787,0.630692579188953,0.155122526853431,0.232576407846725,NA,0.0239558673130858,0.127931825381229,NA,0.127931825381229
