"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.268636984558791,0.187609965122152,0.141322693649373,0.206224263223654,0.0763091383272239,0.0707238652900457,0.0845715724737693,0.099146767240015,0.487225114406293,0.798760106403175,0.52416898745163,NA,0.112664859180738,0.862718159038446,0.00299199041121472,NA,0.344887946634299,0.0761424452901802,0.359616939055284,2.4590737171544e-11,0.423830953339175,0.00381346606137724,0.785877503920349,0.96387355915236,0.367173079785069,0.504768350481024,0.258065901673434,0.0112982912396862,0.00771063421340577,0.081055069885606,0.125678750114053,0.0154044137885357,0.0372635911233405,0.144941596543956,0.106405681345006,0.00338048446071867,0.1021176576948,0.0104962002704807,0.00964261727285418,0.786007920852662,0.0312785531111152,0.358555941532986,0.010746979675561,0.0588843058466616,0.61505299550222
"prima.donnas",0.370159108805176,0.884508516968134,0.405830046179604,0.469934393813035,0.452288449773401,0.386654469215189,0.207783819827912,0.556238362314378,0.922218469085099,0.11782490654332,0.101235233169871,NA,0.941215127467206,0.362577211601274,0.441912419284972,0.344887946634299,NA,0.234524356626493,0.769874999892137,0.314243796528234,0.327239047828929,0.402389110435025,0.543358172666932,0.643675962081853,0.721224784917484,0.932038345525911,0.437073983937976,0.102329037651042,0.150675136633334,0.383339664900377,0.373971983500261,0.272832321343055,0.174166671334872,0.707009215742409,0.639473322654849,0.710084552936677,0.453963776866407,0.857567139121785,0.202670784869518,0.245182710384018,0.604135289388456,0.636437090593368,0.212705495983761,0.415630379235094,0.598392940730412
"radio.silence",0.0762799785776827,0.276146886360035,0.0322609438842204,0.0302435103593254,0.0165519098561547,0.008506522214908,0.00079070114694624,0.0832491280553105,0.670443499386063,0.798860562495173,0.348467630109855,NA,0.765194915013147,0.267336940876512,0.152350877397348,0.0761424452901802,0.234524356626493,NA,0.0168495802008916,0.0475663100413544,0.0437445308708492,0.00344880094480147,0.715386190943343,0.662776772706549,0.370214874425533,0.809733081435891,0.349858959255271,0.0189066657348243,7.85758571347017e-05,0.155836703212574,0.00279917246712217,0.00865046744607202,0.000858190419756637,0.00170316054337828,0.00029322499573098,0.0240720942711499,0.00039639159071449,0.0364498873621525,0.00013075757270454,0.0348176116450163,0.591540046922187,0.0744317187015728,0.0251349143356689,0.401811471872661,0.068042834963515
"black.cloud",0.526560178597725,0.25974015675547,0.32643888917363,0.209971818341934,0.187369073519593,0.166893206671633,0.143179159064086,0.793669910721179,0.820858183342905,0.963471298088938,0.735387809980234,NA,0.712143984118001,0.727966823523939,0.113980952629006,0.359616939055284,0.769874999892137,0.0168495802008916,NA,0.313165780675945,0.176528138710437,0.0715792298280398,0.907706136436881,0.729502678089221,0.967581720526272,0.764743107376248,0.987341956385944,0.380434450253054,0.0563365620848993,0.433971843591383,0.101895250258324,0.058017445855807,0.0577137687470955,0.00270096668789385,0.00150961647683068,0.206395049887785,0.0323515258073824,0.197380648899373,0.0441135889595207,0.24705624545047,0.48908578686939,0.093525439858258,0.0528056365414585,0.440775107423937,0.134004525011851
"missing.links",0.230050205789809,0.141143657677896,0.104230993704606,0.130265440870676,0.0498706462789209,0.0432543448144551,0.044854022745688,0.0697136663635636,0.436857073297068,0.823338066016907,0.513584990605957,NA,0.150899806279613,0.859803491679726,0.0038451360981873,2.4590737171544e-11,0.314243796528234,0.0475663100413544,0.313165780675945,NA,0.329767343938336,0.00196579711943923,0.770471026596373,0.983745754267803,0.38591169954993,0.460301161894212,0.288558760880229,0.0056403628954143,0.00438984531261377,0.0795507237558987,0.0761955428598827,0.0112984369231205,0.0248531487133866,0.109723186851777,0.0754033519357307,0.00232732208760785,0.0610921657970545,0.0093332680166781,0.00471149612709433,0.706743225260746,0.0510285193366712,0.247909835474501,0.010046841509107,0.0853470751765199,0.456741944005202
