"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",-0.0325763073779765,0.0810125765687589,0.0532107640476335,-0.409223423682934,0.173951858971824,0.0922253307410015,-0.311382947891856,0.207164508683385,0.117181585214968,0.197275055594576,0.34907875664563,-0.0285861820222085,0.0555428163935893,-0.013872116282401,0.0696421546187656,NA,-0.277740779683097,-0.0279611972763921,0.843562468378732,0.699788131560725,-0.694447296826005,-0.655698186661889,-0.382127633105374,-0.129521828701219,-0.539102583177509,-0.533730287747299,-0.42534626426425,-0.445492174688085,0.183571906077424,-0.238457965072923,-0.615925988587335,-0.238906927133153,-0.145477322677253,0.387701161668819,0.097270191298858,0.260541648714472,0.0727712623854711,0.107880787659941,-0.017477268104034,0.0728382839539517,0.607035982942193,-0.288921646778584,0.0596368035911327,0.565455517385472,-0.280035057777356
"prima.donnas",0.502296303873377,-0.0437843466833128,0.741152571595496,0.548830138172394,-0.549186215683236,0.731076815645887,-0.157755120966725,-0.042303566450978,-0.352937673833537,0.456611660488657,0.160940186606314,0.298393005007285,0.207936610621279,0.169768113650165,0.71023873715892,-0.277740779683097,NA,0.0893119709292125,-0.166102649256687,0.121789990758602,-0.019218427096387,0.596025079970546,-0.168781558823604,-0.302189404176614,0.0617696931629892,0.0834202476842589,-0.0192960167291104,0.158113305860712,-0.543821884115856,0.727963428679382,0.0947104621297247,0.446099665340577,-0.380684524408449,-0.575156996282388,-0.671686849161285,0.634765875167603,0.199931795493593,0.457058525437483,-0.456139505978004,-0.00831209918357373,0.188982236504614,0.583558515095565,-0.193290186387965,0.157009801369623,0.125779766922571
"radio.silence",0.730926101387474,0.916666405380624,0.142332592014382,0.42904189204262,0.644155045716896,-0.120248218944511,-0.637347075622274,0.166129508363096,-0.360156630804157,-0.2819419372173,-0.315417552060484,0.248733962294449,0.907101339853174,0.91316505213849,0.067097828907259,-0.0279611972763921,0.0893119709292125,NA,0.000817884891992365,-0.173974886884801,0.240061604008406,0.505246265753714,-0.423242949317638,-0.139515306758527,-0.530487107226261,-0.443297046817972,-0.176731322878517,0.00229896379586217,-0.0489091387961803,0.0745649321479844,0.6158421826515,0.396078240765125,0.170537327360545,0.119978721779513,-0.13522219424962,-0.0415926073958908,-0.674903203535111,0.272155889988834,-0.641157962361137,0.895353162904201,0.118148632089863,-0.00386064897301552,0.830702618352403,-0.114600051791371,-0.760939630339689
"black.cloud",-0.276291932598672,-0.0879612336703862,-0.184084889518218,-0.439890230421211,0.211870522885398,-0.0909102633242005,-0.181044272043797,-0.269650337530294,-0.125421810480516,0.374388390133384,0.590573371531719,0.0486071106904887,-0.100013865517156,-0.191719900782976,0.187638837486628,0.843562468378732,-0.166102649256687,0.000817884891992365,NA,0.500375691782712,-0.445794650000352,-0.614465505648923,-0.276805676398557,-0.191433456396435,-0.373352535343972,-0.330976183549631,-0.447186874405471,-0.157438710702721,0.605189195974512,-0.463997023600708,-0.547187835130924,-0.63198299148469,-0.00977137985998943,0.665062537386486,0.0727001350078854,0.316607130710849,-0.130420797592913,0.072241206223489,0.104172262164532,-0.148693062716611,0.573819041757004,-0.164736631915117,-0.14190007506284,0.618884737687362,-0.135196927263126
"missing.links",-0.00312363991374339,-0.177385224209502,0.214828785664772,-0.033843088057545,-0.300144167467924,0.262440894927679,0.0667925972560821,0.056409447768217,0.0394087419170637,0.0432527899309205,0.0461709821743643,0.0404413233176016,-0.0223635679792768,-0.115414810443079,0.501167514059936,0.699788131560725,0.121789990758602,-0.173974886884801,0.500375691782712,NA,-0.717188368793518,-0.49769340985417,-0.508335204124467,-0.397964167208482,-0.543899121814644,-0.479867173284636,-0.382019352566711,-0.084231192346448,-0.0659908324103732,-0.0659477545470996,-0.45218398731644,-0.160972930842396,-0.377332601342954,-0.164391315040657,-0.125908623334525,0.38581074107648,0.229867525974735,0.223998532774411,0.129234488760418,-0.187696454378973,0.408979189034455,0.24966172574362,-0.336094912466326,0.412979435347124,0.163900064718806
