"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.220665837526579,-0.202797202797203,0.477058607599648,0.398601398601399,-0.440559440559441,0.447552447552448,0.258741258741259,0.683013306629888,0.601398601398601,0.396493668789715,0.391608391608392,-0.204742118962535,0.0315236910752256,-0.0809879237484598,0.455044148205497,NA,-0.00460336075947121,-0.119089499617519,0.0106600358177805,0.685314685314685,-0.748251748251748,-0.636363636363636,0.463636363636364,-0.254545454545455,0,0.00909090909090909,-0.0727272727272727,-0.581818181818182,0.307692307692308,0.013986013986014,0.0769230769230769,-0.286713286713287,-0.442107984668178,0.167832167832168,0.517482517482518,0.20979020979021,0.286713286713287,0.132867132867133,0.13005453173625,-0.0979020979020979,0.697200387051959,0.382458494673265,-0.405594405594406,0.727272727272727,0.230769230769231
"prima.donnas",0.0345857231933037,0.262391563289859,-0.676927263064888,0.0230168037973561,0.285408367087215,-0.695107474680153,-0.220961316454618,-0.00922285951821433,-0.0414302468352409,0.0138586240178126,0.197944512657262,0.267191003014958,0.442697256874288,0.528491887400702,-0.13467992499115,-0.00460336075947121,NA,0.138342892773215,-0.00680413817439772,-0.0690504113920682,-0.0184134430378848,-0.0322235253162985,-0.0638284738504225,0.377168254570679,-0.3075371921884,-0.400378608698105,0.475812259612241,0.203090598614981,0.087463854429953,-0.593833537971786,-0.695107474680153,0.147307544303079,0.374182848480941,0.285408367087215,0.184134430378848,-0.101273936708367,0.110480658227309,-0.225564677214089,-0.1457724200872,0.745744443034336,-0.31060488119164,-0.0669833494194278,0.414302468352409,-0.391285664555053,-0.423509189871351
"radio.silence",0.305263157894737,0.0245184263918421,0.0566393860323831,0.455342204419925,-0.26269742562688,0.0315236910752256,0.329247440119023,0.419298245614035,0.504379057203609,0.0228471354597266,-0.0735552791755264,-0.27886539627218,0.0771929824561404,0.0335101692338367,0.203185286064831,-0.119089499617519,0.138342892773215,NA,0.464769054448123,0.140105293667669,-0.154115823034436,0.304729013727181,0.359909817586782,0.186788639507064,0.0364465638062564,0.118451332370333,0.145786255225026,0.00455582047578205,0.714536997705113,0.122592131959211,0.0210157940501504,0.112084234934135,0.0246046074181671,0.416813248661316,-0.0980737055673685,0.290718484360414,-0.171628984742895,-0.112084234934135,-0.253522698394938,-0.0945710732256767,-0.134040676935347,0.351494391688102,-0.150613190692744,-0.192644778793045,0.36427376353594
"black.cloud",0.26710865198168,0.191880644720049,0.194551965525203,0.40508136107566,-0.255840859626732,0.234520787991171,0.255840859626732,0.566270342201162,0.596962005795709,0.455124995433002,0.40508136107566,-0.331992762440382,0.197660402466443,0.225402865139073,0.485247479415473,0.0106600358177805,-0.00680413817439772,0.464769054448123,NA,0.298481002897855,-0.181220608902269,-0.0533001790889026,0.021320071635561,0.0852802865422442,-0.319801074533416,-0.373101253622318,0.21320071635561,0.0319801074533416,0.596962005795709,-0.0319801074533416,-0.106600358177805,-0.479701611800123,0.032126470265859,-0.0746202507244636,-0.223860752173391,0.682242292337953,0.394421325257879,0.362441217804538,0.418605320972564,-0.106600358177805,0.0268336744213182,0.615757346762297,-0.383761289440099,-0.0106600358177805,0.564981898342368
"missing.links",0.399300086952857,-0.20979020979021,0.388714421007121,0.825174825174825,-0.811188811188811,0.335664335664336,0.671328671328671,0.833626497322632,0.811188811188811,0.519301442308653,0.405594405594406,-0.172414415968451,0.115586867275827,-0.02112728445612,0.871286082222929,0.685314685314685,-0.0690504113920682,0.140105293667669,0.298481002897855,NA,-0.657342657342657,-0.657342657342657,0.190909090909091,-0.490909090909091,-0.427272727272727,-0.390909090909091,-0.290909090909091,-0.572727272727273,0.629370629370629,0.0629370629370629,0.0909090909090909,-0.587412587412588,-0.238597959979651,0.041958041958042,0.65034965034965,0.181818181818182,0.244755244755245,-0.034965034965035,0.551853013043007,-0.237762237762238,0.757061026344299,0.775443369933867,-0.748251748251748,0.72027972027972,0.636363636363636
