"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.0100009174971863,0.00100494678387463,0.00735320726192815,0.0145810501359535,0,5.94154087557109e-06,0.234736690629199,2.58816939191146e-05,0,0.518674116925971,0.973726480037516,NA,0.104092832873526,0.00905209711737095,6.74727104523571e-08,NA,NA,0.00439849276122553,NA,0,0.011603191095138,0.200972975530579,0.902917866811604,0.299387684486896,0.386434553629285,0.0561788662417929,0.248380568071136,0.182531860964529,0.90373883620237,0.783196910294608,9.16586173281696e-05,0.0121143948815955,0.497010287562863,0.54287352062982,0.00316125210939329,0.834447145237479,0.00171859567294698,0.0348001228553438,0.0886508785755338,0.00905209711737095,0,0.185313174950594,0,2.44274172764024e-06,0.484911140402735
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",8.06383406868371e-06,9.26653660519219e-06,0.105548053930175,2.940370177005e-05,0.0111699289259676,0.00640178456545793,0.0624060032536633,0.0502676484865838,0.0150702293109323,0.783625356936891,0.326457173820928,NA,0.00602781559390307,0.000615568644065479,0.00524764643493223,0.00439849276122553,NA,NA,NA,0.0100543554551854,7.54529939407885e-05,0.390233673923637,0.324727207069298,0.76936244408956,0.204877151119172,0.0181891720608455,0.946997571455613,0.188825381248519,0.371509666939279,0.347291460927888,1.33122576891888e-05,0.0457390744101121,0.828133742426367,0.24928250596238,0.0190194558338804,0.165877273197387,0.000497797379436051,0.00131610129371032,0.296007411628316,0.000615568644065479,0.00232867514023746,0.0020030788533068,0.00640178456545796,0.000653528213836837,0.0291128808659877
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.0173050234870596,0.00232867514023746,0.00589747599033439,0.022055206192843,0,9.16586173281696e-05,0.211642967220043,1.67906990497589e-05,0,0.518674116925971,0.973726480037516,NA,0.115373605094864,0.0100009174971863,2.34334998353566e-07,0,NA,0.0100543554551854,NA,NA,0.0266776480706264,0.209564351836237,0.924426257832482,0.248380568071136,0.418166994020657,0.0607282533857394,0.236519264676913,0.19262499772471,0.749479042672183,0.956169154937949,0.000771902003950588,0.0158776933220116,0.415080150598111,0.651073351116621,0.0046598806161296,0.88633510886492,0.00361681438239293,0.0627487199268389,0.0987515700723274,0.0100009174971863,0,0.240516972379402,0,1.33122576891888e-05,0.572958221209956
