"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.432197074345537,0.438238055407848,0.676081184918309,0.568017792788301,0.528856049156719,0.52379540219545,0.848360839115738,0.14492760540408,0.204926480826587,NA,NA,NA,0.473211552144348,0.489536716211242,0.0620334232256842,NA,0.0161970707866178,0.0215819323035222,NA,0.115924505337854,0.0111545665406341,0.024526153170558,0.258448665086822,0.911576895636938,0.26578170943623,0.252440123714512,0.282076485790528,0.135473352846186,0.0465912025831392,0.972649669891206,0.288075118242009,0.0488147543637528,0.035010368324109,0.0775255109545965,0.118925121476603,0.840252613743197,0.655611751202019,0.730562429115303,0.688146544160868,0.889962516426506,NA,0.0620334232256842,0.0885770020109307,NA,0.0885770020109308
"prima.donnas",0.817676915381895,0.843002327043325,0.571701238527655,0.194997084826507,0.465038036673995,0.945217681407116,0.294439173037583,0.34089313230206,0.426960517591605,NA,NA,NA,0.701620834008529,0.679235432540969,0.0168059893393789,0.0161970707866178,NA,0.00174494783075709,NA,0.30687609010194,0.625103462755094,0.984686754122652,0.195871748821547,0.385377376545641,0.429693323530461,0.417676597322105,0.478996856624381,0.00408931779828295,0.00953759485198353,0.166229492060088,0.0627841238131326,0.114540912668518,0.68488979645377,0.470093098808773,0.880957723891006,0.73096777356287,0.55402860864011,0.317907007333374,0.203811009515486,0.290981579108576,NA,0.0168059893393789,0.00853709631056938,NA,0.00853709631056939
"radio.silence",0.336409178757368,0.509121021505332,0.794483647877163,0.106069831295568,0.987734607235803,0.587410989804897,0.382874506223628,0.415106133898844,0.334657346689325,NA,NA,NA,0.800088583501465,0.780973987249012,0.000539073431004001,0.0215819323035222,0.00174494783075709,NA,NA,0.133313593220919,0.273316623139264,0.490732569580618,0.267405594543095,0.544810030551355,0.422147471338601,0.379811824920861,0.0131115421743316,0.210365352977358,0.000318219920220822,0.177946990717041,0.018846723239142,0.00654717278219238,0.976828466432636,0.214113396342976,0.43673752933685,0.474509182073699,0.522587149946006,0.491425562237593,0.354434625445508,0.596935348843638,NA,0.000539073431004001,0.00111849798643267,NA,0.00111849798643267
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.812944194745142,0.778566863080853,0.194069859689449,0.340702671789104,0.845996735066244,0.364288593577181,0.078453913182984,0.401034389671347,0.565822057877562,NA,NA,NA,0.865579826225376,0.965758057754381,0.0191909449587729,0.115924505337854,0.30687609010194,0.133313593220919,NA,NA,0.000675848668039155,0.00492790407631404,0.838912971346512,0.572172582847007,0.847552039953946,0.767406658197811,0.189547003623157,0.805270267238742,0.102564737257118,0.799498697718756,0.846452369393336,0.00333594341544521,0.368078066051449,0.0585488033494818,0.969750187234649,0.745818906793535,0.228790863648225,0.266589072955304,0.530786567476843,0.559418949440841,NA,0.0191909449587729,0.0169835066331671,NA,0.0169835066331672
