"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.167319237763308,-0.0539739476655831,-0.082570058305116,-0.0937194071144948,-0.0359196699934272,-0.0790232739855398,-0.0574714719894835,-0.155399545250621,-0.111546158508872,-0.179454613769667,-0.179454613769667,NA,-0.0756964442078612,-0.0756964442078612,0.243154582568618,NA,-0.448636534424168,-0.401206344314168,NA,0.64455555736709,-0.735844819840784,-0.750721102862629,-0.464138326407656,-0.227427779939751,-0.120675964865991,-0.185655330563062,-0.543041841896957,-0.315614061957206,-0.413076204924413,0.323277029940845,0.355604732934929,-0.316093095942159,0.244253755955305,0.265805557951361,-0.219109986959906,0.48850751191061,0.434628006920469,-0.445403907918497,-0.502875379907981,-0.227089332623584,0.359481936765763,0.243662140829631,-0.301725227944789,0.436155702340534,0.301725227944789
"prima.donnas",-0.0437478639259807,-0.131243591777942,0.178469494083761,-0.131474451396606,0.0436713146741147,0.218356573370573,-0.131013944022344,0.400098802026948,0.393730775333826,-0.0909090909090909,-0.0909090909090909,NA,-0.131474451396606,-0.131474451396606,-0.222277112237194,-0.448636534424168,NA,0.481226503185788,NA,-0.0878043557162728,-0.0874957278519614,-0.131013944022344,0.3,0.3,0,0.1,0.2,0.2,0.480384461415261,0.131013944022344,-0.0436713146741147,0.0436713146741147,-0.218356573370573,0.480384461415261,-0.0436713146741147,-0.393041832067032,-0.393041832067032,0.218356573370573,-0.0436713146741147,-0.131474451396606,0.277498374037728,-0.353726150628305,0.131013944022344,0.306773719925413,-0.393041832067032
"radio.silence",0.473684210526316,0.391228070175439,0.348904767913264,0.458700181152973,-0.420315881003008,0.276707954993647,0.381786925244399,0.18897262617958,0.119298245614035,0.393730775333826,0.393730775333826,NA,0.307557592727089,0.307557592727089,0.194320908052587,-0.401206344314168,0.481226503185788,NA,NA,-0.17429685514652,0.421052631578947,0.374781660561015,-0.37813309948991,-0.364465638062564,-0.346242356159436,-0.268793408071141,0.264237587595359,0.364465638062564,0.854642291372782,0.392294822269474,0.455342204419925,0.122592131959211,-0.311734278410564,-0.241681631576729,0.147110558351053,-0.80910807093079,-0.777584379855564,-0.147110558351053,-0.00700526468338346,0.126537981007717,0.0463679070062214,0.319166997285429,-0.206655308159812,-0.117750621215514,0.255692160943496
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.0580989517155066,-0.220071786801161,-0.224445818194494,0.250441306610026,-0.217929215341825,-0.217929215341825,0.340953772389629,0.18427205123593,0.244719826922891,0.175608711432546,0.175608711432546,NA,-0.0917109010121222,-0.0917109010121222,0.626167164393938,0.64455555736709,-0.0878043557162728,-0.17429685514652,NA,NA,-0.633806745987345,-0.692452506811926,-0.471406989388049,-0.0274606013235757,-0.343257516544696,-0.370718117868272,-0.599556462231403,-0.0274606013235757,-0.0175749367211149,0.253079088784054,0.326893823012737,-0.548338025698784,0.397193569897196,0.333923797701183,-0.161689417834257,0.263624050816723,0.0456948354748987,-0.400708557241419,-0.22495919003027,-0.403880698688,0.668191804969475,0.507130282967685,-0.741662329631048,0.700177455804087,0.587002886485237
