"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",-0.366304396560501,-0.551121070034638,0.433628722783699,0.0518501659520027,-0.588881806203006,0.525509954160623,0.218714766408867,0.430149157419324,0.416848085629366,0.861048571778673,0.735097343732151,NA,-0.198571017696449,-0.394709508598177,0.623213998571292,NA,NA,-0.321662365864192,NA,0.958869147563954,-0.670301583339715,-0.66519725046737,0.31648325110328,-0.480981389816922,0.189331696493574,0.161172033896879,-0.163219731716162,0.363688026766393,0.54164942784982,-0.194811576106414,-0.20470280444005,-0.411189844247502,-0.367262217759335,-0.408462726484655,-0.0782380211187422,-0.286897275466578,-0.122953699721521,0.500460904554955,0.0543223886476577,-0.527400289914282,0.671634205215669,0.27710843373494,-0.679478617705182,0.690929159335448,0.334898149968253
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.150963751973962,0.013141849875567,0.291664390574753,-0.00649903523566898,-0.0710213855742925,0.185051624752263,-0.101956128954415,-0.254808582766572,-0.235737722353322,-0.34610776445775,-0.348320025316098,NA,-0.112002345160075,-0.0534318344735169,0.107129513756268,-0.321662365864192,NA,NA,NA,-0.195208450384677,-0.0583717088502108,-0.0605721111803151,0.162801203354825,-0.040473048597697,-0.181003319565276,-0.15797971927347,-0.0485796963761625,0.232318775707639,0.544518123011343,0.329748043343796,0.0594837532669188,-0.108585906999619,-0.10922742558025,-0.209561747744181,0.388369595394392,-0.218650109593158,-0.394431408095921,-0.154834854104462,0.274087482271904,-0.105229529282656,0.0376142999597058,0.113261396431054,-0.0986646143493514,0.0274158298792245,0.112488518934106
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",-0.420393835282792,-0.620072306698489,0.541795665634675,-0.00876126226640776,-0.639006818883972,0.624822544739218,0.179772308817224,0.373373950131988,0.372871227113851,0.857911112972571,0.748684095885013,NA,-0.21809501979256,-0.392167360451642,0.794309236449515,0.958869147563954,NA,-0.195208450384677,NA,NA,-0.765416827893413,-0.74714521390275,0.423277191607488,-0.441757039742687,0.16074993256631,0.107798383846388,-0.300344206213578,0.403094982802064,0.672223310207707,-0.260695457294396,-0.367798511188527,-0.589577249330999,-0.355747260388047,-0.433726763784215,-0.0560976684455833,-0.390654058240961,-0.0835820119520074,0.472743412442462,0.0536738158832338,-0.600170651289454,0.74612219245537,0.44584361638324,-0.837805262972268,0.7549290508581,0.497885930055975
