"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.502630563150212,0.511222038357516,0.741597549456275,0.875012355755914,0.81882643611058,0.800637771504006,0.875390634833172,0.0703338622992327,0.0832217069283004,NA,NA,NA,0.668086301014119,0.668086301014119,0,NA,NA,0.43724439528155,NA,0,0,0,0.555941321714146,0.429505896300227,0.304461911095665,0.619391848978777,0.769874999892137,0.0325998737065471,0.696212526820366,0.340160697053553,0.15359859757446,0,0.307582981486473,0.431496233349491,0.360290603988375,0.759658060150073,0.970636551693284,0,0.823127582073831,0.668086301014119,0,NA,0,0,NA
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.741866205471666,0.741268037995667,0.93502821925604,0.610001023734794,0.107873835072611,0.167173079295697,0.0563287969370782,0.91786235598522,0.824082491109877,NA,NA,NA,0.791061690173664,0.791061690173664,0.43724439528155,0.43724439528155,NA,NA,NA,0.43724439528155,0.43724439528155,0.43724439528155,0.181248133750724,0.755378622544487,0.192228273564306,0.279218650822931,0.403784595792109,0.143648512659017,0.00615697544725077,0.245229313053285,0.9180695780226,0.43724439528155,0.235812420673826,0.710663754310148,0.938014887446378,0.0653865318830912,0.0813230803565799,0.43724439528155,0.729798055310181,0.791061690173664,0.43724439528155,NA,0.43724439528155,0.43724439528155,NA
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.502630563150212,0.511222038357516,0.741597549456275,0.875012355755914,0.81882643611058,0.800637771504006,0.875390634833172,0.0703338622992327,0.0832217069283004,NA,NA,NA,0.668086301014119,0.668086301014119,0,0,NA,0.43724439528155,NA,NA,0,0,0.555941321714146,0.429505896300227,0.304461911095665,0.619391848978777,0.769874999892137,0.0325998737065471,0.696212526820366,0.340160697053553,0.15359859757446,0,0.307582981486473,0.431496233349491,0.360290603988375,0.759658060150073,0.970636551693284,0,0.823127582073831,0.668086301014119,0,NA,0,0,NA
