"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.408963405692134,0.409816974435056,0.771860656928749,0.859127854409316,0.495366759516297,0.585793532142774,0.494592313127359,0.117113919073157,0.125767020517764,NA,NA,NA,0.580324615692416,0.580324615692416,0,NA,NA,0.435206137487807,NA,0,0,0,0.555445442105586,0.359564376015295,0.220560098422023,0.553599313813166,0.769874999892136,0.124189418740412,0.300583508098589,0.263855823280938,0.151712278478011,0,0.33389313645066,0.33389313645066,0.205390352320929,0.892800448127627,0.495366759516297,0,0.892613500726563,0.580324615692416,0,NA,0,0,NA
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.487945393864146,0.404124791861665,0.936841379551521,0.619198904142278,0.365686137253063,0.326704717734289,0.259743813554327,0.893171432460076,0.761718585767246,NA,NA,NA,0.396274398600568,0.396274398600568,0.435206137487807,0.435206137487807,NA,NA,NA,0.435206137487807,0.435206137487807,0.435206137487807,0.155896350469884,0.849294431902063,0.167032379322363,0.297892659370135,0.403784595792109,0.104609542064042,0.00196289428052581,0.323428083540541,0.990102472503368,0.435206137487807,0.204206500382534,0.970573090290332,0.32432383863547,0.293459069533887,0.365686137253063,0.435206137487807,0.743407342027687,0.396274398600568,0.435206137487807,NA,0.435206137487807,0.435206137487807,NA
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.408963405692134,0.409816974435056,0.771860656928749,0.859127854409316,0.495366759516297,0.585793532142774,0.494592313127359,0.117113919073157,0.125767020517764,NA,NA,NA,0.580324615692416,0.580324615692416,0,0,NA,0.435206137487807,NA,NA,0,0,0.555445442105586,0.359564376015295,0.220560098422023,0.553599313813166,0.769874999892136,0.124189418740412,0.300583508098589,0.263855823280938,0.151712278478011,0,0.33389313645066,0.33389313645066,0.205390352320929,0.892800448127627,0.495366759516297,0,0.892613500726563,0.580324615692416,0,NA,0,0,NA
