"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",-0.214779612643724,-0.210578364879155,0.106600358177805,-0.0509647191437625,-0.0741608792943367,0.0817343556343268,0.0508094032197518,0.539359889970594,0.519826449440057,NA,NA,NA,-0.138342892773215,-0.138342892773215,1,NA,NA,-0.247896175780266,NA,1,-1,-1,-0.199754344141745,0.265815808345825,-0.341208848324116,-0.168987431489041,-0.1,0.643662679237135,0.126077982729308,-0.301947348826076,-0.438771278523274,-1,-0.321884000541209,-0.250916090491813,-0.290141693599889,0.0989429262006567,-0.0119340798628445,-1,-0.0723750716466142,-0.138342892773215,1,NA,-1,1,NA
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",-0.106486089219892,-0.10674052650325,-0.0264258211290845,0.164241466680903,-0.487549411999606,0.426144514245084,0.563620521799029,-0.0334263135232438,0.0719788529651933,NA,NA,NA,-0.0857366851621484,-0.0857366851621484,-0.247896175780266,-0.247896175780266,NA,NA,NA,-0.247896175780266,0.247896175780266,0.247896175780266,0.434943123992058,-0.106464400084352,0.425292951318195,0.358328337455375,-0.280305955290694,-0.471015970656578,0.737827677899358,0.363661938928585,-0.033341732583032,0.247896175780266,0.370488937536466,-0.119836705872021,-0.0252089491629772,-0.547512352632659,-0.522567822669764,0.247896175780266,-0.111630421951926,-0.0857366851621484,-0.247896175780266,NA,0.247896175780266,-0.247896175780266,NA
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",-0.214779612643724,-0.210578364879155,0.106600358177805,-0.0509647191437625,-0.0741608792943367,0.0817343556343268,0.0508094032197518,0.539359889970594,0.519826449440057,NA,NA,NA,-0.138342892773215,-0.138342892773215,1,1,NA,-0.247896175780266,NA,NA,-1,-1,-0.199754344141745,0.265815808345825,-0.341208848324116,-0.168987431489041,-0.1,0.643662679237135,0.126077982729308,-0.301947348826076,-0.438771278523274,-1,-0.321884000541209,-0.250916090491813,-0.290141693599889,0.0989429262006567,-0.0119340798628445,-1,-0.0723750716466142,-0.138342892773215,1,NA,-1,1,NA
