"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.380111968413315,-0.418442347238964,0.414159940731874,0.293404042744588,-0.531693436911606,0.474523291470102,0.188381449501794,0.168543232804881,-0.0387326344770044,0.175321967129141,0.175321967129141,NA,-0.03558809003282,-0.268690079747791,0.278000543316693,NA,NA,-0.0448074726455616,NA,0.868799788758865,-0.379618633176081,-0.00702997468844595,0.0411909019853635,-0.228838344363131,-0.027586279789447,-0.0549212026471514,-0.558622165736303,0.00461894996228078,0.203869265964933,0.115994582359358,0.108156708396512,0.252650176678445,-0.182779341899595,-0.0421798481306757,0.249564101439831,0.471008304125879,-0.0105449620326689,0.548338025698784,-0.0597547848517906,-0.610065723023809,0.207890659218685,0.244685466160045,-0.747349823321555,0.281198987537838,0.308100501521626
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.475694980303255,0.478445125326702,-0.0197502132136799,0.475499875659611,0.380417801041542,-0.463547228508435,0.160739915933046,-0.230620404021388,-0.378631801975619,-0.346346919128673,-0.346346919128673,NA,0.216612144429553,0.487377324966494,0.070983417535093,-0.0448074726455616,NA,NA,NA,0.100725289542464,0.313785816221094,0.0285259832928268,-0.466353796402343,-0.368419499157851,-0.112437155969029,-0.032644765748164,0.131176681963867,-0.197673873153717,0.410061009834385,0.260299597547044,0.68529170206569,0.0609381627979637,-0.210379126784597,0.00356574791160335,-0.0570519665856535,-0.313785816221094,-0.413626757745988,-0.410061009834385,-0.0641834624088602,0.275862523283439,-0.209026537423519,0.339668123313218,0.238375754474388,-0.591914153326155,0.119661937416823
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.278075308091181,-0.393238434163701,0.191829787502782,0.608642117072848,-0.530048572343037,0.229285811111297,0.519447600896176,0.0432688753587433,-0.0706731429790716,0.0416711326909532,0.0416711326909532,NA,0.0375002391604512,-0.0928577350639743,0.320741438292392,0.868799788758865,NA,0.100725289542464,NA,NA,-0.0987692724787126,-0.130516538632584,0.289674308619173,0.0321860342910192,-0.198619085901642,-0.151734161657662,-0.519642957300806,-0.046403837199142,0.402132037949044,-0.05643958427355,0.0640569395017794,0.0957452828428137,-0.0211648441025813,0.130516538632584,0.317472661538719,0.253978129230975,0.105824220512906,0.335110031624203,-0.00705494803419376,-0.522462702266073,-0.00369255171467583,0.465261516049155,-0.687947587833551,0.0176373700854844,0.484111029406641
