"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.517544312003324,0.347523768074066,0.15309834848662,0.307570670937122,0.0671341216701897,0.20899399893805,0.626991913639963,0.78067471162655,0.834404027202577,0.679070386669402,0.649696162917414,NA,0.472302818791237,0.684687639267872,0.0194305288595911,NA,NA,0.952778735866717,NA,3.28495995332738e-05,0.0607269888956979,0.373028356835033,0.96293228134372,0.470175172598282,0.502881883697326,0.650741775382158,0.048942893424768,0.861564363274433,0.219359538441323,0.919867887816655,0.980716966320161,0.889210579800731,0.575996197440884,0.567050202379517,0.390415021422091,0.374105589667589,0.95377844773518,0.248590527497003,0.95294588490756,0.131326558404417,0.423496422373619,0.135721097339537,0.0100263205818711,0.368392587193976,0.193776426809807
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.10646680121659,0.0693997580027773,0.997592445240811,0.252765890241078,0.224076628209759,0.163530975843817,0.645607287202885,0.897252280776042,0.641528266356529,0.445974723363376,0.381924389192203,NA,0.499186837113613,0.0736777436275342,0.904795659704235,0.952778735866717,NA,NA,NA,0.683594871421972,0.618966577179825,0.634698210418334,0.14390275385852,0.318306565374071,0.833411744769408,0.824839863296165,0.820309595604051,0.585039111705598,0.153174481279297,0.288946582890792,0.0269034887528801,0.683645761287147,0.636758905690164,0.886585852982616,0.822896324028535,0.260522929216614,0.265194297481966,0.27783737129438,0.836662969677655,0.203161218954986,0.520971859453723,0.499072298552334,0.402831715898917,0.059657578531232,0.593319721948766
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.584110832877577,0.314487608355287,0.394168144462956,0.0221934164801014,0.0676008307983746,0.563685510962201,0.105039079877232,0.805537058669649,0.710573994777132,0.910389088165704,0.935999748524854,NA,0.389391594104137,0.924115915957824,0.0127435166372953,3.28495995332738e-05,NA,0.683594871421972,NA,NA,0.318482210833142,0.467492293578853,0.603229564667766,0.808761165061845,0.506063588463624,0.715932235263234,0.101170938393122,0.961859032312538,0.0563717571493883,0.826346238038588,0.91539162796718,0.723172367771518,0.407354146947307,0.438731216002707,0.386371750338935,0.682030353794984,0.987512210439251,0.842471661708999,0.831447290868307,0.195334399705358,0.717354839899289,0.0362908058514337,0.0208019505667545,0.816184550294854,0.0911138719017715
