"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.00853932400138905,0.0188251260525212,0.00171859567294698,0.00720175094976221,0.0279545528218171,0.0590341482159041,0.0236773475803482,0.022685763799563,0.667150535987428,0.68545627437157,0.26600430932519,NA,0.0121143948815955,0.0204418784224505,0.000204059798350516,NA,NA,0.084228780434759,NA,0,0.265489740299693,0.563504135774586,0.563744232908762,0.371067789395024,0.989189709913342,0.817650128521416,0.386434553629285,0.860103507719015,0.0749022866724823,0.00171859567294698,0.256012537309024,0.9386633634935,0.00720175094976221,0.0520862417500275,0.0706789050614176,0.973693903956088,0.0457531000864937,0.817283290706317,0.0348001228553438,0.0150702293109323,0.00021974015837834,0.0671433150275983,0.0279545528218171,0.0239810831714622,0.264344395526308
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.0127894788932007,0.0165692907131667,0.0507653346605709,0.0311377321101132,0.624675666406758,0.820284525702442,0.0697191582734198,0.497013002186638,0.220708015504403,0.887068065094126,0.533867048433134,NA,0.0793962329371461,0.0944845356273572,0.147536319264583,0.084228780434759,NA,NA,NA,0.084228780434759,0.319171261854386,0.803112548365772,0.0971811635092218,0.140965242606661,0.852205971286359,0.728687504011136,0.708576497974754,0.34646427930598,0.0327760380837606,0.041074783467649,0.0106012347396097,0.359292817671478,0.0556426616559591,0.181721477401602,0.194201669418058,0.526563052910977,0.672054217217821,0.80345110920634,0.198476018031437,0.0964949345318362,0.22268274027399,0.22107007472941,0.991380381721317,0.956918823900548,0.389370040583728
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.00853932400138905,0.0188251260525212,0.00171859567294698,0.00720175094976221,0.0279545528218171,0.0590341482159041,0.0236773475803482,0.022685763799563,0.667150535987428,0.68545627437157,0.26600430932519,NA,0.0121143948815955,0.0204418784224505,0.000204059798350516,0,NA,0.084228780434759,NA,NA,0.265489740299693,0.563504135774586,0.563744232908762,0.371067789395024,0.989189709913342,0.817650128521416,0.386434553629285,0.860103507719015,0.0749022866724823,0.00171859567294698,0.256012537309024,0.9386633634935,0.00720175094976221,0.0520862417500275,0.0706789050614176,0.973693903956088,0.0457531000864937,0.817283290706317,0.0348001228553438,0.0150702293109323,0.00021974015837834,0.0671433150275983,0.0279545528218171,0.0239810831714622,0.264344395526308
