"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.509360766266872,0.0747699719194153,0.577121852922814,0.797493668721919,0.101270637740195,0.529093490609066,0.607841488988687,0.920771086546871,0.842745428367182,0.300633855789422,0.302180146773586,0.636656041927434,0.32247918039067,0.32247918039067,0.172528718318724,NA,0.780906363352473,0.528356253852806,0.574176848462451,0.0874208282466741,0.329513028615988,0.0874239953072999,0.398602021204199,0.773741926157038,0.322371134272374,0.322371134272374,0.945189532517539,0.826169730859422,0.909806932914129,0.977413718705309,0.308570237519024,0.148493817810149,0.436538440041109,0.171528099020003,0.182021678682794,0.865013709117167,0.865013709117167,0.113684200258701,0.577121852922814,0.392899062649322,0.492493717569111,0.172528718318724,0.20071454903091,0.588608114589888,0.20071454903091
"prima.donnas",0.627296039394613,0.361433026430376,0.504879858513332,0.845341610625162,0.915769137568753,0.430592716074887,0.0986540462860282,0.167118621407242,0.0766883950490886,0.359055755874369,0.360573605172932,0.924708564701086,0.981221283462617,0.981221283462617,0.784745750921904,0.780906363352473,NA,0.763549639982446,0.332913575270296,0.851471139742634,0.422079246973848,0.876373803557979,0.698708258650162,0.90906138839489,0.0630115066292351,0.0630115066292351,0.895839925850789,0.24045616933979,0.804822845750476,0.374769614957647,0.0523117117442091,0.510409558964978,0.216028308278701,0.395244442365691,0.71475124509107,0.823138401987767,0.732538078665396,0.325624825750692,0.360553700731566,0.531726877864071,0.0681775621365051,0.784745750921904,0.831157215464511,0.0626721877496497,0.83115721546451
"radio.silence",0.263450190108685,0.00359617644538398,0.30611836706834,0.63854784036263,0.225326753392867,0.117441756879022,0.888252331652893,0.145751349432815,0.158293943667979,0.46184330349867,0.499977490523885,0.124654608452209,0.0675724245086111,0.0675724245086111,0.115298903319214,0.528356253852806,0.763549639982446,NA,0.554525230343538,0.271440220939594,0.825693935531114,0.297907313433881,0.708576497974754,0.649280125956287,0.554525230343538,0.573023323688132,0.37508279901111,0.276947700273761,0.0150702293109323,0.519302297016613,0.0425901828134519,0.0522662014634082,0.263450190108685,0.974144528820463,0.390233673923637,0.0580535496581409,0.0944845356273572,0.386757617487494,0.711914703309386,0.305219297068964,0.449320108671768,0.115298903319214,0.137183218342762,0.471174948983369,0.137183218342762
"black.cloud",0.290173575781186,0.370083122282068,0.554525230343538,0.76832697675464,0.555445442105586,0.555445442105586,0.22286835013352,0.36778882387665,0.22286835013352,0.00898851744714136,0.00898851744714136,0.162732906244187,0.116339458861796,0.116339458861796,0.550786743516146,0.574176848462451,0.332913575270296,0.554525230343538,NA,0.761807122054892,1,1,0.555445442105586,0.769874999892136,0.769874999892137,0.555445442105586,0.765676054481824,1,0.370083122282068,0.555445442105586,0.370083122282068,0.365470183682198,0.659047134066959,0.370083122282068,0.222868350133521,0.370083122282068,0.117306803014238,0.767803987378345,0.769362444089561,0.116339458861796,0.20039419830647,0.550786743516146,0.551730130459995,0.0619178363972014,0.551730130459995
"missing.links",0.619111891280981,0.403702203130995,0.619111891280981,0.605897650227898,0.991160545778264,0.982322003908405,0.358893893985566,0.281313949357432,0.311087847450282,0.108254747342825,0.130467360847547,0.368784125838173,0.367389772518004,0.367389772518004,3.350610351485e-05,0.0874208282466741,0.851471139742634,0.271440220939594,0.761807122054892,NA,0.00380372513211611,5.68918400800635e-08,0.550451130072371,0.39990712369657,0.148383316466937,0.193969593694439,0.29821181129129,0.55045113007237,0.561062087059843,0.876661836576201,0.584258394886752,0.000219208742524648,0.938066698454294,0.781368719003346,0.705350584193491,0.50112720083345,0.472279975699417,0.00694779888028189,0.742659440499656,0.326794490591488,0.0115467280650049,3.350610351485e-05,2.42178981876471e-05,0.0132137539403234,2.42178981876472e-05
