"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.211485870722167,0.532379015324173,-0.179303238220968,-0.0830472475874876,0.495663221163886,-0.201936867881583,-0.165221073721295,-0.0322392422767027,-0.0642526397805037,-0.326285476977307,-0.325301204819277,0.152253287243727,0.312631287154508,0.312631287154508,0.421341452764083,NA,-0.0899932507592801,0.202290832864681,-0.190780132150938,0.513910875572635,-0.308343892428413,-0.513906487380688,-0.283279590163514,-0.0982806741383621,-0.329529319169802,-0.329529319169802,-0.0235571423715773,0.075155809635218,-0.0367157941602878,-0.00917894854007196,0.321263198902518,-0.44370327559086,0.248266022152109,0.42223163284331,0.413052684303238,-0.0550736912404317,0.0550736912404317,0.480678548556765,-0.179303238220968,0.271730756332209,0.219777842626433,0.421341452764083,-0.397484184383479,0.174004690362654,0.397484184383479
"prima.donnas",0.156441836447342,-0.289482326593483,0.213676654659784,-0.0631803758556391,0.0342808018334388,0.251392546778551,-0.498976115575609,-0.426193847588219,-0.529447939427554,-0.290855647046063,-0.289978252446569,0.0306329095057644,-0.0076313090949923,-0.0076313090949923,-0.0883824741263639,-0.0899932507592801,NA,-0.0972991909611518,-0.322816552109382,-0.0606510789932397,-0.25590623846738,0.0504057742435748,-0.13206131677202,-0.0391292790435615,-0.577156865892532,-0.577156865892532,-0.0448433220809211,0.38640163055517,-0.0799885376113571,-0.281864370630497,-0.571346697223979,0.21097432888035,-0.385381109297111,-0.270437436686017,-0.118078317426289,0.0723705816483707,0.110460361463303,0.310707647987425,-0.289989745609707,0.200674233169341,-0.542862886155283,-0.0883824741263639,0.0690461439972056,-0.552167591634377,-0.0690461439972056
"radio.silence",0.350877192982456,0.767076482830489,-0.32280701754386,0.151409389319199,0.378284292902707,-0.476357998470075,0.0455342204419925,0.446397877443889,0.434326410369775,0.235182917714465,0.21608338965091,0.468312762312871,0.543859649122807,0.543859649122807,0.47881054368321,0.202290832864681,-0.0972991909611518,NA,0.20045610093441,0.345433265059732,0.0713104249734264,-0.328027954877761,-0.127562973321897,0.15489789617659,-0.20045610093441,-0.191344459982846,0.297022935610119,0.359909817586782,0.679510674288196,0.206655308159812,0.591944865745903,-0.571436570092795,0.350877192982456,0.0105078970250752,0.273205322651955,-0.560421174670677,-0.504379057203609,0.275136126340975,0.119298245614035,0.323374840353054,0.241613726808839,0.47881054368321,-0.455032824333152,0.23044413722503,0.455032824333152
"black.cloud",-0.350798176635218,-0.3,0.20045610093441,-0.100688871519778,-0.2,0.2,0.4,0.301373004884967,0.4,0.741619848709566,0.741619848709566,-0.452059507327451,-0.501140252336026,-0.501140252336026,0.202312215543549,-0.190780132150938,-0.322816552109382,0.20045610093441,NA,0.103593954056562,0,0,0.2,-0.1,0.1,0.2,0.101869320654287,0,0.3,0.2,0.3,-0.302765035409749,-0.150342075700808,-0.3,-0.4,-0.3,-0.5,-0.100921678469916,-0.100228050467205,-0.501140252336026,0.418330013267038,0.202312215543549,-0.201843356939833,0.579107808321159,0.201843356939833
"missing.links",0.160122711407897,0.265805557951361,0.160122711407897,0.166103953159026,-0.00359196699934272,0.00718393399868544,0.29094932694676,0.338831702644712,0.319685062941502,0.487091563018418,0.462048310147873,0.28526548477311,0.286061922627591,0.286061922627591,0.913193339811216,0.513910875572635,-0.0606510789932397,0.345433265059732,0.103593954056562,NA,-0.764200116644228,-0.976274790162722,-0.202479092019645,-0.282528965608807,-0.466172793254531,-0.42379344841321,-0.345372405500732,0.202479092019645,0.186782283965821,-0.0502875379907981,0.176006382967793,-0.871781890077114,0.0251878422439388,0.089799174983568,0.122126877977652,-0.215518019960563,-0.229885887957934,0.730705152678743,-0.106148763742314,-0.309994961994098,0.698278061321211,0.913193339811216,-0.918807469209905,0.688937593124107,0.918807469209905
