"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.934822854822632,0.252584419972843,0.0954442778702275,0.031840082979413,0.0263697769451559,0.172919581686297,0.0505028104775627,0.0488453711306096,0.113160546943291,0.443411844107879,0.443411844107879,NA,0.618246976839941,0.443411844107879,0.0260255588260011,NA,NA,0.466236935966515,0.470676327753396,8.80890999045419e-05,0.00020567808232609,5.76297438919106e-05,0.0379915949099601,0.884243574015725,0.755674933314867,0.98937194476221,0.38115361780244,0.609172411490386,0.458303472780572,0.40744557485798,0.745294117372721,0.584371394121708,0.564614233872963,0.116643514644746,0.159644153719021,0.128170866245663,0.185149343719866,0.0150675988950801,0.818508022660524,0.542231118512494,4.44974205470406e-05,0.861782016187575,0.0775770487307683,5.18570822683418e-06,0.797326605676479
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.00974917649325207,0.00312796122998459,0.235426162129636,0.992189887207555,0.0734935681524035,0.202424309854229,0.15275655330045,0.207419382398248,0.115163628872688,0.451636368098652,0.451636368098652,NA,0.0368834144835598,0.0297469882641772,0.669749748040953,0.466236935966515,NA,NA,0.21049594707398,0.430241288626433,0.300856036145247,0.312002964827105,0.14922377095198,0.0670825091073633,0.153675873391039,0.150709218366861,0.0127576482149132,0.231905749660672,0.000367739040589133,0.158726903535025,0.012343220244988,0.106491494043313,0.512095742620794,0.898983390151592,0.629003925843469,0.400661714208804,0.261790594263141,0.311334622994468,0.405355342926152,0.265292603845803,0.270777650539229,0.167734044840167,0.902414047822701,0.287291007692368,0.5741912806064
"black.cloud",0.511524928246577,0.657118007838495,0.621784490187832,0.945907596366028,0.921413165164216,0.790405790057234,0.663767057209771,0.364177171119174,0.297527176462704,0.25854720086633,0.25854720086633,NA,0.748939384548548,0.811063393629034,0.681665248066017,0.470676327753396,NA,0.21049594707398,NA,0.789782086915229,0.833107566064614,0.779841821493743,0.361290829725495,0.05032355465344,0.727894235958025,0.759359768729634,0.571723010455342,0.713747775523464,0.124185544142787,0.127967829116021,0.187080383371387,0.888118466095862,0.475616557356678,0.948177931379579,0.670455777763174,0.884633902989497,0.22915911988757,0.256392369229544,0.398199206848663,0.719274452312976,0.811063393629034,0.814134467301889,0.659268860422696,0.693205566332782,0.860151722232102
"missing.links",0.787488359459706,0.324903701861224,0.348344438483425,0.0010925799524712,0.0224933347569437,0.42648502976102,0.0033483526148118,0.00228023750548968,0.0138983635433216,0.428614627328821,0.428614627328821,NA,0.987130787891218,0.723648154624763,0.00560640105425299,8.80890999045419e-05,NA,0.430241288626433,0.789782086915229,NA,0.000399169320278644,3.09969177771317e-06,0.0520364814483102,0.821478300159506,0.224085414643637,0.432918718251322,0.454908229140774,0.479494590539362,0.576575214571582,0.621901741443535,0.680397287946001,0.873079700669477,0.234311305394576,0.0767415362891781,0.216349746724046,0.0880564096301809,0.036915133008642,0.0271109544948581,0.610363484183478,0.62078074497371,0.000415783354971377,0.75462817502422,0.0387391641888026,0.000630035153182142,0.858496281880041
