"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.0809105674649339,-0.558172268816815,0.785967712133085,-0.294193735346748,-0.733542868856852,0.763781066313128,-0.315280651618584,0.627690783769245,0.540095359364693,0.414470762789644,0.222858332539574,0.371560385326387,-0.531265405123671,-0.431624759747777,0.979371442530428,NA,NA,0.0347963131070196,NA,0.999963259214756,-0.228275009205163,-0.688898611268248,-0.489616375787573,-0.312027526968992,-0.758627784233823,-0.34408853633401,-0.755877671317348,0.838227500833052,0.798575671876738,0.670814034048182,-0.175000525648755,-0.753721183610445,0.0126099545484884,-0.310012625010967,-0.0414076662217548,0.273018329640203,0.139996327392652,0.620243260406803,0.806410393943623,-0.429520175190363,0.977436160204608,-0.186872238852761,-0.74937750429834,0.749457519343935,-0.0849277012251402
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.172058081877458,0.349442094147384,-0.176610301533017,-0.0979545165640389,0.404903599861779,-0.390807913860683,-0.149634360538638,-0.320381743316668,-0.453737110499258,-0.312731395811047,-0.312571935313167,-0.0951471178934285,0.0560965129300108,-0.108636448425088,-0.0148276343615245,0.0347963131070196,NA,NA,NA,0.035404219184345,0.225081207818544,0.0109394597265918,0.116110341319891,0.13146275200178,0.0787910563365269,0.307461114710961,0.0654976274786662,-0.377734245813567,-0.107525134123529,-0.00383956942718194,0.706735996742234,-0.18268646303781,0.309447415459048,0.525809220549826,0.438991578974343,0.489922099955221,-0.681589600863942,0.305550945589816,0.133175417492188,-0.0935034047754639,0.0360113179751202,-0.362203578662955,-0.0483972355252106,0.101051476801936,-0.429547034996223
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.0838107359306215,-0.556572308591483,0.787300121255824,-0.287596548973505,-0.7330498005353,0.762796735330942,-0.310147806656244,0.631174371925553,0.541562642692513,0.411732800312963,0.219460721487003,0.372381724889629,-0.528715744477893,-0.42834238328613,0.979295655365033,0.999963259214756,NA,0.035404219184345,NA,NA,-0.227174275456834,-0.6850430986842,-0.489923653536955,-0.31098371917215,-0.760616604255553,-0.346870668374287,-0.752629322894387,0.836461827076206,0.796673043622762,0.668853929857777,-0.177107442347232,-0.750857588532876,0.0116431218912725,-0.30885343540183,-0.0406868082824427,0.2750694623948,0.140161024997676,0.622134553761097,0.803965908740606,-0.426425110609979,0.976650114763548,-0.18175397918266,-0.746836189214122,0.74656679792963,-0.0818299608306062
