"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.802611963239999,0.0592877165489301,0.00243837011704237,0.353311970894437,0.00662410423088959,0.00383470428575229,0.318174180828152,0.0288733367251459,0.0698772994203932,0.180375024137885,0.486292529820007,0.234354321288986,0.075494926508451,0.161191904221936,2.84187174501245e-08,NA,NA,0.914506539339927,NA,5.27188755646559e-22,0.475475342023159,0.0132210635875649,0.126354299884585,0.350234345220948,0.00679618531371502,0.300131522968892,0.00712078303698754,0.00126980152430224,0.00184146327146135,0.0169470644492039,0.586442571953171,0.00463752530184898,0.968974268339788,0.326765474260727,0.898330922332436,0.390571165222142,0.66432350063036,0.0314222917048663,0.00153158286459386,0.163472564239571,4.43519586512194e-08,0.560870040451519,0.00502092435518368,0.00501365243668834,0.792995192536369
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.592850141050561,0.265543095254712,0.58294854267184,0.761997534596965,0.191665362545014,0.209077126765734,0.642533442124702,0.309975029466765,0.138447583935954,0.32231593459662,0.322575986006593,0.768652312356315,0.862527574216781,0.736814992872703,0.96352081327289,0.914506539339927,NA,NA,NA,0.913017879598994,0.481839942046145,0.973082968497203,0.73387990607597,0.700018984261849,0.81788036184011,0.357703708598681,0.848268565321374,0.252072097817059,0.739424299357632,0.990551245342399,0.0101767092925235,0.569834519806605,0.327694682668689,0.0791164478897523,0.153368222984964,0.105914113761734,0.0146452563301637,0.334139607671403,0.679891128182642,0.772555333895187,0.911531452870439,0.247269191037284,0.881268609016153,0.754673512389487,0.16344332936775
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.795666539813241,0.0601767843003648,0.00236912519817655,0.364710845610511,0.00667951770156753,0.00390822548814889,0.326543448043537,0.0277337419231561,0.0689725448264792,0.183562693905461,0.493134114164926,0.233240227482995,0.0771728262727227,0.164757756496619,2.89409195882469e-08,5.27188755646559e-22,NA,0.913017879598994,NA,NA,0.47766449112721,0.0139589166817802,0.126080362444227,0.351934503893743,0.00656829665173632,0.295980066481241,0.00751864365331376,0.00132978795292211,0.00192347896025663,0.0173927271891412,0.581871148249188,0.00488769380782186,0.971352183109639,0.328672740669438,0.900092982761152,0.386877368196774,0.663949078052134,0.0307602473865784,0.00162359902610678,0.166863484930705,5.25651061004657e-08,0.57183936482666,0.00525605569243077,0.00528145895887439,0.800408724694478
