"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.359292817671478,0.548602518561392,0.130185835682301,0.0301151214334633,0.88633510886492,0.109632452145995,0.0323947497201257,0.0251381599977159,0.903738836202369,0.259406934547795,0.285748611836296,NA,0.0517447149636631,0.378662469921727,0.000844995283448821,NA,0.892800448127627,0.735136979997336,NA,0,0.0214257216631374,9.16586173281696e-05,0.434522554208938,0.451196804369117,0.371067789395024,0.434522554208938,0.817650128521417,0.386434553629285,0.000597084260510472,0.342483375440192,0.341372294714219,0.0046598806161296,0.184480684602262,0.0457531000864937,0.973693903956088,0.366408456111988,0.176577010697551,0.0457531000864937,0.391232746026155,0.252453505167725,0.000115318016581293,0.441606917948547,0.00096954014644495,0.000106700247877958,0.656129207444872
"prima.donnas",0.205390352320929,0.684321444931474,0.205390352320929,0.255643519025213,0.495366759516297,0.206255756619983,0.11393741215192,0.680005910105569,0.206255756619983,0.662092288294008,0.885610733151184,NA,0.89166386765909,0.4898703961075,0.683258927495781,0.892800448127627,NA,0.406380862012312,NA,0.892800448127627,0.315424166243526,0.684848714427376,0.222868350133521,0.222868350133521,0.117306803014238,0.117306803014238,0.370083122282068,0.222868350133521,0.684848714427375,0.206255756619983,0.494592313127358,0.495366759516297,0.206255756619983,0.495366759516297,0.33389313645066,0.892800448127627,0.495366759516297,0.892800448127626,0.206255756619983,0.585121541514757,0.678899122699296,1,0.684848714427376,0.684321444931473,1
"radio.silence",0.947854603777152,0.483228028914816,0.75548199744076,0.969021717936447,0.653824560238614,0.320340228159383,0.930626542053436,0.323777703630194,0.393107788031902,0.120801156125059,0.0794793649164999,NA,0.642312050046688,0.0950976681800102,0.536101049175255,0.735136979997336,0.406380862012312,NA,NA,0.735136979997336,0.838908872487541,0.405990973633453,0.830184743518939,0.809275856813226,0.957295539966406,0.830184743518939,0.229872665269097,0.589150557249191,0.501823461153698,0.819028468920124,0.629438984927052,0.79363673599573,0.904701610596775,0.939283121045838,0.0178940469687616,0.445878867498885,0.250649572495703,0.26586795321194,0.487552771745837,0.0885052530018384,0.768220039152165,0.203333983949771,0.255664310694636,0.701758835019593,0.278051752779334
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.359292817671478,0.548602518561392,0.130185835682301,0.0301151214334633,0.88633510886492,0.109632452145995,0.0323947497201257,0.0251381599977159,0.903738836202369,0.259406934547795,0.285748611836296,NA,0.0517447149636631,0.378662469921727,0.000844995283448821,0,0.892800448127627,0.735136979997336,NA,NA,0.0214257216631374,9.16586173281696e-05,0.434522554208938,0.451196804369117,0.371067789395024,0.434522554208938,0.817650128521417,0.386434553629285,0.000597084260510472,0.342483375440192,0.341372294714219,0.0046598806161296,0.184480684602262,0.0457531000864937,0.973693903956088,0.366408456111988,0.176577010697551,0.0457531000864937,0.391232746026155,0.252453505167725,0.000115318016581293,0.441606917948547,0.00096954014644495,0.000106700247877958,0.656129207444872
