"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.561677016366135,0.854540359439532,0.118194686993578,0.84192408255486,0.701952131218116,0.220590587002303,0.760717336278552,0.297781882105559,0.279234227523044,0.939557717790586,0.899823706899387,0.0693095476710546,0.951809483256093,0.814360087525883,0.301135298247042,NA,0.391456599773869,0.0825152968256777,0.511689201585988,0.0531233315425863,0.0361308902222609,0.132313404383427,0.576645517641676,0.386476758818369,0.490937252269683,0.324298632921307,0.779535079394452,0.471220746054862,0.0163988128654411,0.28239745308852,0.42756573839669,0.89334732887977,0.994077707431517,0.641452998315553,0.490409798749712,0.372303720837456,0.0984238499353635,0.840820888236624,0.586336421187608,0.492173538330062,0.597633265650154,0.37913486769253,0.273006755306396,0.634040982114746,0.277917828555957
"prima.donnas",0.0533667126813652,0.0723693970432677,1,0.226274809585696,0.598280764433253,0.519593450887397,0.85796939778785,0.707919558847963,0.81570500176697,0.243785607681032,0.209935775232961,0.502796812815697,0.403408610985492,0.292371096620267,0.506749375583572,0.391456599773869,NA,0.00886093624972403,0.568321758971318,0.108512144222063,0.0947042001444176,0.1338542905507,0.892384401089674,0.130805229686982,0.8614686718054,0.82799568826642,0.161242380153094,0.724406009048286,0.038204627315966,0.162466658437434,0.345052521650332,0.556545151807122,0.552419805329947,0.76987592827833,0.772027180193044,0.50826051488908,0.246277942777218,0.594950023457774,0.239869071141581,0.314736550222421,0.360311840455379,0.709388652059839,0.711777924743088,0.567273064847657,0.500831883319849
"radio.silence",0.396818926980322,0.0442173134461823,0.735241908767082,0.861477754668245,0.0999923219263707,0.517101359245634,0.182129216602155,0.676241175617707,0.439354335341613,0.121182891987799,0.113593569139632,0.734749135989459,0.824809887666865,0.811028848074618,0.531045456889449,0.0825152968256777,0.00886093624972403,NA,0.691339442863056,0.287383914165492,0.055540659824916,0.0890995206328476,0.263860996168805,0.991027106926704,0.705606872193209,0.372819616893006,0.925461652886251,0.967674629094371,0.000175914048179601,0.0618972044105831,0.0594322268760572,0.657148319603001,0.265561330543881,0.881974355077461,0.707605282170447,0.0549417520373167,0.00394830899906383,0.25318939575889,0.153564719841814,0.888496771405814,0.534516613509156,0.382639139409599,0.709769114319116,0.531489569017136,0.484498575856852
"black.cloud",0.546174710488936,0.707503016935483,0.334753896369001,0.385216659416271,0.911887260381065,0.259336253588258,0.440073713269782,0.153129313236735,0.132237188212806,0.824344928383234,0.784540839532861,0.971082792159505,0.247715225205348,0.330206810160083,0.769874999892137,0.511689201585988,0.568321758971318,0.691339442863056,NA,0.454523768688732,0.0269795910680414,0.19114001536368,0.29939878266011,0.961344625548817,0.0736516714173824,0.0231780563314241,0.574799680091766,0.854140689903844,0.498649905956249,0.254774768615055,0.646947415290185,0.282677314443163,0.145215317459338,0.000138670374800886,0.00471224042471946,0.363213249329802,0.888353357979645,0.253528949493774,0.687261862687162,0.219306638388986,0.840227666913529,0.810993532423211,0.2692836262337,0.633063469977935,0.267760492803313
"missing.links",0.449004384532519,0.817979834021182,0.564676459753979,0.271757149659561,0.25743199167681,0.787724779537397,0.292019787319095,0.607190635904098,0.770799138600553,0.386147591929714,0.287654040346074,0.61022832701869,0.686845450396566,0.782527288241406,0.0427381422133773,0.0531233315425863,0.108512144222063,0.287383914165492,0.454523768688732,NA,0.0213434325106275,0.000661471330621683,0.766081163500975,0.0213674839100313,0.308077933372259,0.307223052899696,0.0823935884855974,0.825096526179239,0.0255288685725989,0.0315553097256631,0.140412731593446,0.602508781621256,0.437163534070757,0.39294612170169,0.992139476110838,0.761340421301339,0.7099975517871,0.8161989819695,0.416726028002351,0.250269895864235,0.508026718702501,0.0697205374292618,0.0290494401576208,0.459527295728594,0.0251984193688033
